timestamp,equity,cash,position,quantity,close,halted,returns,benchmark_equity,benchmark_returns,drawdown
2025-09-20 01:00:00+00:00,9890.143742094888,,0,,8.404250671537767,False,0.0,9997.215827945316,-0.00025702627995782823,-0.02038263147131847
2025-09-20 02:00:00+00:00,9890.143742094888,,0,,8.404201409350962,False,0.0,9997.157228465972,-5.8615798990135914e-06,-0.02038263147131847
2025-09-20 03:00:00+00:00,9890.143742094888,,0,,8.404140947895682,False,0.0,9997.08530697751,-7.19419399131116e-06,-0.02038263147131847
2025-09-20 04:00:00+00:00,9890.143742094888,,0,,8.406056022980957,False,0.0,9999.36337074577,0.00022787279475067201,-0.02038263147131847
2025-09-20 05:00:00+00:00,9890.143742094888,,0,,8.407081406332924,False,0.0,10000.583108123514,0.00012198150347364489,-0.02038263147131847
2025-09-20 06:00:00+00:00,9890.143742094888,,0,,8.405830252762666,False,0.0,9999.094807409432,-0.0001488213935117999,-0.02038263147131847
2025-09-20 07:00:00+00:00,9890.143742094888,,0,,8.408096817231952,False,0.0,10001.790982841721,0.00026964195101863986,-0.02038263147131847
2025-09-20 08:00:00+00:00,9890.143742094888,,0,,8.404199170102991,False,0.0,9997.154564784683,-0.00046355878312109855,-0.02038263147131847
2025-09-20 09:00:00+00:00,9890.143742094888,,0,,8.404228279935513,False,0.0,9997.189192176204,3.4637247323665576e-06,-0.02038263147131847
2025-09-20 10:00:00+00:00,9890.143742094888,,0,,8.403780342567583,False,0.0,9996.656351507876,-5.329904817086284e-05,-0.02038263147131847
2025-09-20 11:00:00+00:00,9890.143742094888,,0,,8.405134739021715,False,0.0,9998.267464050536,0.00016116514222441758,-0.02038263147131847
2025-09-20 12:00:00+00:00,9890.143742094888,,0,,8.40420364859392,False,0.0,9997.159892141297,-0.0001107763833305686,-0.02038263147131847
2025-09-20 13:00:00+00:00,9890.143742094888,,0,,8.404729731693601,False,0.0,9997.785690501732,6.259761444127321e-05,-0.02038263147131847
2025-09-20 14:00:00+00:00,9890.143742094888,,0,,8.408979721061712,False,0.0,10002.841234730486,0.0005056663930649297,-0.02038263147131847
2025-09-20 15:00:00+00:00,9890.143742094888,,0,,8.411432595737072,False,0.0,10005.759034125917,0.0002916970615609582,-0.02038263147131847
2025-09-20 16:00:00+00:00,9890.143742094888,,0,,8.412403623847638,False,0.0,10006.914113617919,0.00011544146606601302,-0.02038263147131847
2025-09-20 17:00:00+00:00,9890.143742094888,,0,,8.408736777295312,False,0.0,10002.552242723741,-0.00043588571308328383,-0.02038263147131847
2025-09-20 18:00:00+00:00,9890.143742094888,,0,,8.406310791511716,False,0.0,9999.666428815754,-0.0002885077566164851,-0.02038263147131847
2025-09-20 19:00:00+00:00,9890.143742094888,,0,,8.407418503173322,False,0.0,10000.984099240995,0.00013177143803955182,-0.02038263147131847
2025-09-20 20:00:00+00:00,9890.143742094888,,0,,8.408424652817537,False,0.0,10002.180957300274,0.00011967402881585265,-0.02038263147131847
2025-09-20 21:00:00+00:00,9890.143742094888,,0,,8.409714879254075,False,0.0,10003.715736860893,0.0001534444904738308,-0.02038263147131847
2025-09-20 22:00:00+00:00,9890.143742094888,,0,,8.410440596153947,False,0.0,10004.579008169847,8.629506591972813e-05,-0.02038263147131847
2025-09-20 23:00:00+00:00,9890.143742094888,,0,,8.407472071014775,False,0.0,10001.047820480802,-0.00035295714953731405,-0.02038263147131847
2025-09-21 00:00:00+00:00,9890.143742094888,,0,,8.408926233923127,False,0.0,10002.777609490195,0.00017296077775474927,-0.02038263147131847
2025-09-21 01:00:00+00:00,9890.143742094888,,0,,8.407659535865664,False,0.0,10001.270817943365,-0.00015063731351983023,-0.02038263147131847
2025-09-21 02:00:00+00:00,9890.143742094888,,0,,8.407059078026435,False,0.0,10000.55654764742,-7.141795367271442e-05,-0.02038263147131847
2025-09-21 03:00:00+00:00,9890.143742094888,,0,,8.406989857107847,False,0.0,10000.4742064025,-8.233666249357618e-06,-0.02038263147131847
2025-09-21 04:00:00+00:00,9890.143742094888,,0,,8.405514983322073,False,0.0,9998.719780918107,-0.00017543422923571583,-0.02038263147131847
2025-09-21 05:00:00+00:00,9890.143742094888,,0,,8.406793332905705,False,0.0,10000.240432453931,0.0001520846237461626,-0.02038263147131847
2025-09-21 06:00:00+00:00,9890.143742094888,,0,,8.408404584339431,False,0.0,10002.157084986751,0.00019166064513798098,-0.02038263147131847
2025-09-21 07:00:00+00:00,9890.143742094888,,0,,8.406882666876347,False,0.0,10000.346699034997,-0.00018099955203376705,-0.02038263147131847
2025-09-21 08:00:00+00:00,9890.143742094888,,0,,8.405029587138673,False,0.0,9998.142381385755,-0.00022042412284117852,-0.02038263147131847
2025-09-21 09:00:00+00:00,9890.143742094888,,0,,8.40423723663658,False,0.0,9997.199846555419,-9.427099498904301e-05,-0.02038263147131847
2025-09-21 10:00:00+00:00,9890.143742094888,,0,,8.402634950515468,False,0.0,9995.293858645618,-0.00019065217651492716,-0.02038263147131847
2025-09-21 11:00:00+00:00,9890.143742094888,,0,,8.403031839538624,False,0.0,9995.765975123257,4.723387669391954e-05,-0.02038263147131847
2025-09-21 12:00:00+00:00,9890.143742094888,,0,,8.404606630666672,False,0.0,9997.639256562177,0.00018740749269063883,-0.02038263147131847
2025-09-21 13:00:00+00:00,9890.143742094888,,0,,8.406458259420956,False,0.0,9999.841848204582,0.00022031117405618694,-0.02038263147131847
2025-09-21 14:00:00+00:00,9867.530030905255,,-1,,8.40575423943794,False,-0.002286489638505862,9999.004386306731,-8.374751426698523e-05,-0.02262251643415958
2025-09-21 15:00:00+00:00,9896.960778125198,,-1,,8.408003130177873,False,0.002982585016489958,10001.67953808162,0.00026754181431831725,-0.019707404996221367
2025-09-21 16:00:00+00:00,9896.64247624073,,-1,,8.406670485663863,False,-3.216157885277404e-05,10000.094300402596,-0.00015849714770288514,-0.019738932753814442
2025-09-21 17:00:00+00:00,9912.732680852774,,-1,,8.409864072663567,False,0.0016258245814853023,10003.893208806112,0.0003798872579994228,-0.01814520021441246
2025-09-21 18:00:00+00:00,9938.352504531122,,-1,,8.411165786770708,False,0.0025845369287356146,10005.441653442522,0.00015478420291881179,-0.015607560225710415
2025-09-21 19:00:00+00:00,9935.125608406006,,-1,,8.41058745634998,False,-0.0003246912527649082,10004.75370465781,-6.875746304257913e-05,-0.015927183840192982
2025-09-21 20:00:00+00:00,9895.363258850219,,-1,,8.406319729579844,False,-0.004002198977951954,9999.67706103029,-0.0005074231487735004,-0.0198656390592582
2025-09-21 21:00:00+00:00,9876.404117073716,,-1,,8.405483674548234,False,-0.0019159621815344474,9998.682537791788,-9.945553565693377e-05,-0.021743539427643066
2025-09-21 22:00:00+00:00,9848.062805421827,,-1,,8.404091680303223,False,-0.0028695982177252555,9997.026701067905,-0.00016560549028576954,-0.024550742423379734
2025-09-21 23:00:00+00:00,9821.562383462107,,-1,,8.399528398768874,False,-0.002690927391844955,9991.59848240029,-0.0005429833119316996,-0.027175605549947468
2025-09-22 00:00:00+00:00,9602.480345849228,,-1,,8.374769810553518,False,-0.02230623082756955,9962.147082191299,-0.0029476164660607873,-0.0488756510472409
2025-09-22 01:00:00+00:00,9577.51389695002,,0,,8.372911651027401,False,-0.0025999999999999357,9959.93672191632,-0.00022187589249011985,-0.051348574354518006
2025-09-22 02:00:00+00:00,9577.51389695002,,0,,8.363606019455261,False,0.0,9948.86727493313,-0.001111397320309404,-0.051348574354518006
2025-09-22 03:00:00+00:00,9496.054973462531,,1,,8.367734487036612,False,-0.008505226342029104,9953.77826379609,0.0004936229147747273,-0.05941706944932146
2025-09-22 04:00:00+00:00,9471.365230531528,,0,,8.364146901525851,False,-0.0026000000000000467,9949.510677302775,-0.0004287403617214691,-0.061862585068753306
2025-09-22 05:00:00+00:00,9471.365230531528,,0,,8.347445846818701,False,0.0,9929.64405801842,-0.001996743350371477,-0.061862585068753306
2025-09-22 06:00:00+00:00,9471.365230531528,,0,,8.340961851545362,False,0.0,9921.931068162648,-0.0007767639817405358,-0.061862585068753306
2025-09-22 07:00:00+00:00,9471.365230531528,,0,,8.341262370300232,False,0.0,9922.28854808206,3.6029268592585595e-05,-0.061862585068753306
2025-09-22 08:00:00+00:00,9471.365230531528,,0,,8.341569950729573,False,0.0,9922.654428165455,3.68745659453662e-05,-0.061862585068753306
2025-09-22 09:00:00+00:00,9471.365230531528,,0,,8.331102138992078,False,0.0,9910.202518140872,-0.0012548970756492972,-0.061862585068753306
2025-09-22 10:00:00+00:00,9471.365230531528,,0,,8.338731376226917,False,0.0,9919.277822319695,0.0009157536551054335,-0.061862585068753306
2025-09-22 11:00:00+00:00,9471.365230531528,,0,,8.33845401024551,False,0.0,9918.947883615125,-3.326237156375811e-05,-0.061862585068753306
2025-09-22 12:00:00+00:00,9471.365230531528,,0,,8.341035797076163,False,0.0,9922.019029535984,0.0003096241614428674,-0.061862585068753306
2025-09-22 13:00:00+00:00,9471.365230531528,,0,,8.34452885321532,False,0.0,9926.174169296457,0.0004187796604806504,-0.061862585068753306
2025-09-22 14:00:00+00:00,9471.365230531528,,0,,8.340458399548181,False,0.0,9921.33219046712,-0.0004877991003134907,-0.061862585068753306
2025-09-22 15:00:00+00:00,9471.365230531528,,0,,8.335162792231792,False,0.0,9915.032838942385,-0.0006349300077651554,-0.061862585068753306
2025-09-22 16:00:00+00:00,9471.365230531528,,0,,8.334404325450357,False,0.0,9914.130610247803,-9.099603695095215e-05,-0.061862585068753306
2025-09-22 17:00:00+00:00,9471.365230531528,,0,,8.334483559330806,False,0.0,9914.224862339357,9.5068438432655e-06,-0.061862585068753306
2025-09-22 18:00:00+00:00,9471.365230531528,,0,,8.332144719967799,False,0.0,9911.44271282803,-0.0002806219901160256,-0.061862585068753306
2025-09-22 19:00:00+00:00,9471.365230531528,,0,,8.327237770686724,False,0.0,9905.605686668658,-0.0005889179132132494,-0.061862585068753306
2025-09-22 20:00:00+00:00,9471.365230531528,,0,,8.338499446149209,False,0.0,9919.001931566972,0.0013523902850629543,-0.061862585068753306
2025-09-22 21:00:00+00:00,9471.365230531528,,0,,8.342406377022105,False,0.0,9923.649393034711,0.00046854124031869837,-0.061862585068753306
2025-09-22 22:00:00+00:00,9471.365230531528,,0,,8.34063260830082,False,0.0,9921.539419233528,-0.00021262075246875067,-0.061862585068753306
2025-09-22 23:00:00+00:00,9471.365230531528,,0,,8.342620732657979,False,0.0,9923.904378236786,0.0002383661348634991,-0.061862585068753306
2025-09-23 00:00:00+00:00,9471.365230531528,,0,,8.340787700145329,False,0.0,9921.72390761962,-0.00021971902731632298,-0.061862585068753306
2025-09-23 01:00:00+00:00,9471.365230531528,,0,,8.334161782737038,False,0.0,9913.84209531086,-0.0007943994795810427,-0.061862585068753306
2025-09-23 02:00:00+00:00,9471.365230531528,,0,,8.329467458331026,False,0.0,9908.25799553951,-0.0005632629325406091,-0.061862585068753306
2025-09-23 03:00:00+00:00,9471.365230531528,,0,,8.33998095976217,False,0.0,9920.764255409951,0.0012622057152802402,-0.061862585068753306
2025-09-23 04:00:00+00:00,9471.365230531528,,0,,8.337353352611162,False,0.0,9917.638604257178,-0.00031506152875959703,-0.061862585068753306
2025-09-23 05:00:00+00:00,9471.365230531528,,0,,8.338865249516049,False,0.0,9919.437070326134,0.0001813401496788547,-0.061862585068753306
2025-09-23 06:00:00+00:00,9471.365230531528,,0,,8.344162738331988,False,0.0,9925.738659975099,0.000635276942057228,-0.061862585068753306
2025-09-23 07:00:00+00:00,9471.365230531528,,0,,8.344086645689158,False,0.0,9925.648144520119,-9.119266392243475e-06,-0.061862585068753306
2025-09-23 08:00:00+00:00,9471.365230531528,,0,,8.344949482097336,False,0.0,9926.67452535214,0.00010340693293553471,-0.061862585068753306
2025-09-23 09:00:00+00:00,9471.365230531528,,0,,8.341064419684686,False,0.0,9922.053077353707,-0.0004655585298611875,-0.061862585068753306
2025-09-23 10:00:00+00:00,9471.365230531528,,0,,8.34118605663194,False,0.0,9922.197769707836,1.4582904667159724e-05,-0.061862585068753306
2025-09-23 11:00:00+00:00,9471.365230531528,,0,,8.340952309788246,False,0.0,9921.919717834227,-2.802321421746523e-05,-0.061862585068753306
2025-09-23 12:00:00+00:00,9471.365230531528,,0,,8.34183692059932,False,0.0,9922.972000250313,0.00010605633244487045,-0.061862585068753306
2025-09-23 13:00:00+00:00,9471.365230531528,,0,,8.339887832439144,False,0.0,9920.65347647389,-0.00023365215344395285,-0.061862585068753306
2025-09-23 14:00:00+00:00,9471.365230531528,,0,,8.33676184704466,False,0.0,9916.934983072746,-0.00037482343375483396,-0.061862585068753306
2025-09-23 15:00:00+00:00,9471.365230531528,,0,,8.338308123126009,False,0.0,9918.774344643338,0.00018547682058334125,-0.061862585068753306
2025-09-23 16:00:00+00:00,9471.365230531528,,0,,8.341057264109361,False,0.0,9922.044565490642,0.00032970009536215095,-0.061862585068753306
2025-09-23 17:00:00+00:00,9471.365230531528,,0,,8.330622620332868,False,0.0,9909.63211017507,-0.0012509977387870075,-0.061862585068753306
2025-09-23 18:00:00+00:00,9471.365230531528,,0,,8.332587427807109,False,0.0,9911.96933274827,0.00023585361668465588,-0.061862585068753306
2025-09-23 19:00:00+00:00,9471.365230531528,,0,,8.331689777880818,False,0.0,9910.901539746634,-0.00010772763371125205,-0.061862585068753306
2025-09-23 20:00:00+00:00,9471.365230531528,,0,,8.337013339534144,False,0.0,9917.234144151438,0.000638953417043675,-0.061862585068753306
2025-09-23 21:00:00+00:00,9471.365230531528,,0,,8.33894174049254,False,0.0,9919.528059616048,0.0002313059701188891,-0.061862585068753306
2025-09-23 22:00:00+00:00,9471.365230531528,,0,,8.338528141445812,False,0.0,9919.036065850276,-4.9598505374004453e-05,-0.061862585068753306
2025-09-23 23:00:00+00:00,9471.365230531528,,0,,8.334293867747142,False,0.0,9913.999216082868,-0.0005077962953223825,-0.061862585068753306
2025-09-24 00:00:00+00:00,9471.365230531528,,0,,8.336737892079991,False,0.0,9916.90648761714,0.0002932491188374353,-0.061862585068753306
2025-09-24 01:00:00+00:00,9471.365230531528,,0,,8.340386798110393,False,0.0,9921.247017492735,0.00043768990672798935,-0.061862585068753306
2025-09-24 02:00:00+00:00,9471.365230531528,,0,,8.335594573239177,False,0.0,9915.546460928443,-0.0005745806504203754,-0.061862585068753306
2025-09-24 03:00:00+00:00,9471.365230531528,,0,,8.330263433152712,False,0.0,9909.204841653103,-0.0006395632656583938,-0.061862585068753306
2025-09-24 04:00:00+00:00,9471.365230531528,,0,,8.32874329464805,False,0.0,9907.396571848521,-0.00018248384542229878,-0.061862585068753306
2025-09-24 05:00:00+00:00,9471.365230531528,,0,,8.33626825888842,False,0.0,9916.347838838134,0.0009034933571798742,-0.061862585068753306
2025-09-24 06:00:00+00:00,9471.365230531528,,0,,8.33835595731359,False,0.0,9918.831245456497,0.0002504356098358418,-0.061862585068753306
2025-09-24 07:00:00+00:00,9471.365230531528,,0,,8.33688879877802,False,0.0,9917.085997592392,-0.00017595297479267025,-0.061862585068753306
2025-09-24 08:00:00+00:00,9471.365230531528,,0,,8.336917540329203,False,0.0,9917.120186897499,3.447515239285437e-06,-0.061862585068753306
2025-09-24 09:00:00+00:00,9471.365230531528,,0,,8.338783971442199,False,0.0,9919.340386579048,0.00022387544364765866,-0.061862585068753306
2025-09-24 10:00:00+00:00,9471.365230531528,,0,,8.33769085687805,False,0.0,9918.040080025905,-0.0001310880061039521,-0.061862585068753306
2025-09-24 11:00:00+00:00,9453.93028625293,,-1,,8.338564009408671,False,-0.001840805824106173,9919.078732327043,0.00010472354343771251,-0.06358951388597056
2025-09-24 12:00:00+00:00,9429.35006750867,,0,,8.338109586792608,False,-0.0026000000000001577,9918.538177178532,-5.449650749811408e-05,-0.06602418114986719
2025-09-24 13:00:00+00:00,9429.35006750867,,0,,8.330933490301357,False,0.0,9910.001903306054,-0.0008606383037491616,-0.06602418114986719
2025-09-24 14:00:00+00:00,9429.35006750867,,0,,8.341312447980263,False,0.0,9922.348117625497,0.0012458336981069351,-0.06602418114986719
2025-09-24 15:00:00+00:00,9429.35006750867,,0,,8.334754827800632,False,0.0,9914.547547792963,-0.0007861616766576818,-0.06602418114986719
2025-09-24 16:00:00+00:00,9429.35006750867,,0,,8.336527063643246,False,0.0,9916.65569816937,0.00021263203048293988,-0.06602418114986719
2025-09-24 17:00:00+00:00,9429.35006750867,,0,,8.338989544381874,False,0.0,9919.584924388146,0.00029538448323029876,-0.06602418114986719
2025-09-24 18:00:00+00:00,9429.35006750867,,0,,8.336412047576813,False,0.0,9916.518881636315,-0.0003090898233344408,-0.06602418114986719
2025-09-24 19:00:00+00:00,9429.35006750867,,0,,8.33363086518615,False,0.0,9913.210546163826,-0.0003336186329071511,-0.06602418114986719
2025-09-24 20:00:00+00:00,9429.35006750867,,0,,8.33463720714631,False,0.0,9914.407632991151,0.00012075672374267654,-0.06602418114986719
2025-09-24 21:00:00+00:00,9429.35006750867,,0,,8.329788336526729,False,0.0,9908.639693885063,-0.000581773447250189,-0.06602418114986719
2025-09-24 22:00:00+00:00,9429.35006750867,,0,,8.331976247030171,False,0.0,9911.24230705904,0.00026266099630034567,-0.06602418114986719
2025-09-24 23:00:00+00:00,9429.35006750867,,0,,8.33154049252399,False,0.0,9910.72395842612,-5.22990576620197e-05,-0.06602418114986719
2025-09-25 00:00:00+00:00,9429.35006750867,,0,,8.325846227894889,False,0.0,9903.95038696765,-0.0006834587954305249,-0.06602418114986719
2025-09-25 01:00:00+00:00,9429.35006750867,,0,,8.31927138097202,False,0.0,9896.129325186826,-0.0007896911308354904,-0.06602418114986719
2025-09-25 02:00:00+00:00,9429.35006750867,,0,,8.319283569568613,False,0.0,9896.143824044077,1.4651038575674846e-06,-0.06602418114986719
2025-09-25 03:00:00+00:00,9429.35006750867,,0,,8.30962274733983,False,0.0,9884.65186257467,-0.0011612565130152408,-0.06602418114986719
2025-09-25 04:00:00+00:00,9429.35006750867,,0,,8.294769381026377,False,0.0,9866.983147705178,-0.0017874898494291136,-0.06602418114986719
2025-09-25 05:00:00+00:00,9429.35006750867,,0,,8.300451603731894,False,0.0,9873.74239478022,0.0006850368520812111,-0.06602418114986719
2025-09-25 06:00:00+00:00,9429.35006750867,,0,,8.293486981839552,False,0.0,9865.457678993054,-0.0008390654177432566,-0.06602418114986719
2025-09-25 07:00:00+00:00,9429.35006750867,,0,,8.296342010611879,False,0.0,9868.85385789674,0.000344249503083649,-0.06602418114986719
2025-09-25 08:00:00+00:00,9429.35006750867,,0,,8.297892247819478,False,0.0,9870.697931396517,0.00018685791950412423,-0.06602418114986719
2025-09-25 09:00:00+00:00,9429.35006750867,,0,,8.300322424985593,False,0.0,9873.588731133379,0.00029286680201878745,-0.06602418114986719
2025-09-25 10:00:00+00:00,9429.35006750867,,0,,8.297481245403723,False,0.0,9870.209026434411,-0.0003422974959763625,-0.06602418114986719
2025-09-25 11:00:00+00:00,9429.35006750867,,0,,8.294676943306225,False,0.0,9866.873189081249,-0.0003379702845429655,-0.06602418114986719
2025-09-25 12:00:00+00:00,9429.35006750867,,0,,8.288662656324547,False,0.0,9859.718937339252,-0.0007250779051172218,-0.06602418114986719
2025-09-25 13:00:00+00:00,9429.35006750867,,0,,8.286664940201266,False,0.0,9857.342568519716,-0.00024101790676167578,-0.06602418114986719
2025-09-25 14:00:00+00:00,9429.35006750867,,0,,8.297585880228281,False,0.0,9870.333494035996,0.0013178932786375164,-0.06602418114986719
2025-09-25 15:00:00+00:00,9429.35006750867,,0,,8.294864308169865,False,0.0,9867.096067604702,-0.00032799564809549153,-0.06602418114986719
2025-09-25 16:00:00+00:00,9429.35006750867,,0,,8.27909335031822,False,0.0,9848.33583833283,-0.0019012918434496706,-0.06602418114986719
2025-09-25 17:00:00+00:00,9429.35006750867,,0,,8.252907281770767,False,0.0,9817.186389180766,-0.0031629150004024442,-0.06602418114986719
